timestamp,open,high,low,close,volume
1785393000000,64078.0,64080.0,63957.2,64002.0,421.28961
1785394800000,64001.99,64144.06,63993.25,64062.01,216.53951
1785396600000,64062.01,64066.01,63943.29,64026.0,493.50891
1785398400000,64026.0,64343.46,63980.54,64268.0,533.08975
1785400200000,64268.0,64358.99,64234.0,64308.01,610.12451
1785402000000,64308.01,64525.99,64283.8,64496.01,1310.61936
1785403800000,64496.02,64641.37,64496.01,64567.56,1249.52887
1785405600000,64567.55,64631.71,64562.0,64624.01,231.58717
1785407400000,64624.01,64631.99,64569.95,64570.72,227.45745
1785409200000,64570.72,64666.0,64542.73,64576.01,262.24222
1785411000000,64576.01,64885.18,64547.69,64788.0,368.14642
1785412800000,64788.01,65043.94,64788.0,64885.37,541.54244
1785414600000,64885.37,64948.44,64837.56,64925.0,278.07961
1785416400000,64925.0,64958.23,64815.7,64830.0,217.00565
1785418200000,64829.99,65176.6,64689.02,65022.01,956.19171
1785420000000,65022.0,65042.0,64620.0,64780.01,722.26399
1785421800000,64780.01,64861.98,64636.37,64683.97,343.53323
1785423600000,64683.97,64888.0,64607.31,64686.21,393.5764
1785425400000,64686.21,64798.0,64640.31,64730.3,284.93895
1785427200000,64730.29,64963.64,64729.56,64885.39,365.14272
1785429000000,64885.4,64898.0,64770.0,64818.01,250.10312
1785430800000,64818.01,64962.83,64772.0,64944.96,262.60422
1785432600000,64944.96,64988.0,64819.16,64872.0,189.86348
1785434400000,64871.99,64899.8,64750.65,64799.03,136.30577
1785436200000,64799.02,64819.55,64688.0,64702.8,127.68243
1785438000000,64702.8,64904.0,64702.79,64888.5,174.85733
1785439800000,64888.5,64888.5,64782.0,64800.0,182.03103
1785441600000,64800.0,64936.0,64764.36,64794.05,211.14173
1785443400000,64794.06,64888.6,64752.12,64777.37,119.27919
1785445200000,64777.38,64802.48,64735.39,64748.59,95.21372
1785447000000,64748.59,64799.37,64700.34,64735.53,132.54673
1785448800000,64735.53,64996.9,64668.91,64994.4,276.73088
1785450600000,64995.43,65029.29,64838.7,64851.16,205.7266
1785452400000,64851.16,64945.87,64830.0,64933.99,106.24409
1785454200000,64934.0,65086.4,64740.0,64780.02,385.53461
1785456000000,64780.03,64901.55,64728.47,64775.01,322.96834
1785457800000,64775.01,64821.78,64690.29,64724.91,337.46256
1785459600000,64724.92,65409.56,64724.92,65184.08,796.76608
1785461400000,65184.09,65184.09,64480.44,64564.01,420.23668
1785463200000,64564.0,64614.0,64350.0,64353.78,385.00174
1785465000000,64353.78,64417.66,64203.58,64297.79,470.65602
1785466800000,64297.79,64422.0,64172.0,64382.33,350.00361
1785468600000,64382.34,64439.81,64298.0,64370.0,198.04202
1785470400000,64370.0,64438.0,64236.0,64335.79,241.30914
1785472200000,64335.8,64369.75,64288.0,64300.0,149.82517
1785474000000,64299.99,64421.68,64299.99,64330.01,224.81906
1785475800000,64330.01,64380.05,64268.47,64363.06,304.58387
1785477600000,64363.06,64458.89,64324.22,64458.89,169.7538
1785479400000,64458.88,64496.64,64196.08,64231.97,334.02186
1785481200000,64231.97,64245.57,64000.0,64000.0,1014.60431
1785483000000,64000.01,64034.06,63878.11,63950.01,2074.3522
1785484800000,63950.01,63987.36,63862.0,63962.0,384.67246
1785486600000,63961.99,63961.99,63784.67,63834.01,349.51472
1785488400000,63834.01,63847.13,63694.73,63694.74,284.30976
1785490200000,63694.74,63749.99,63638.18,63715.9,278.0205
1785492000000,63715.91,63827.58,63610.0,63824.88,224.75456
1785493800000,63824.88,63951.77,63824.87,63918.67,197.63602
1785495600000,63918.68,64011.99,63862.0,63902.0,163.48969
1785497400000,63902.01,63902.01,63792.01,63805.51,123.65635
1785499200000,63805.5,63830.62,63704.0,63746.63,224.36487
1785501000000,63746.63,63763.06,63627.66,63754.01,291.89341
1785502800000,63754.01,63849.19,63720.0,63825.52,414.16364
1785504600000,63825.52,63825.52,63241.71,63270.73,1097.3717
1785506400000,63270.72,63310.0,62466.0,62642.15,2588.28935
1785508200000,62642.23,62818.0,62592.32,62682.06,1040.11494
1785510000000,62682.05,62721.93,62490.24,62584.0,578.3484
1785511800000,62583.99,62769.36,62568.0,62716.57,387.60717
1785513600000,62716.57,62931.79,62709.01,62921.52,600.22895
1785515400000,62921.51,62921.52,62808.0,62870.88,257.01908
1785517200000,62870.87,63006.84,62800.0,62976.74,362.329
1785519000000,62976.73,63301.68,62956.95,63245.44,494.40038
1785520800000,63245.44,63302.0,63056.0,63061.57,446.3067
1785522600000,63061.56,63176.46,62966.0,63097.57,307.14994
1785524400000,63097.57,63158.0,63017.99,63022.02,103.93369
1785526200000,63022.02,63052.0,62936.29,62972.0,200.95547
1785528000000,62972.0,63034.0,62944.84,63005.52,121.9017
1785529800000,63005.52,63013.99,62928.35,62953.7,196.51857
1785531600000,62953.7,63038.0,62846.0,63009.99,144.92577
1785533400000,63010.0,63062.47,62923.84,62947.78,189.83408
1785535200000,62947.77,63020.0,62870.01,62988.29,209.34004
1785537000000,62988.28,63006.14,62915.0,62950.0,231.6549
1785538800000,62950.01,63013.52,62950.0,62983.86,96.38762
1785540600000,62983.86,62996.73,62860.64,62887.88,90.10697
1785542400000,62887.88,62998.0,62887.87,62958.0,353.62617
1785544200000,62958.0,63024.04,62936.03,62938.01,163.6428
1785546000000,62938.01,62990.0,62923.47,62954.27,243.09212
1785547800000,62954.27,62983.2,62930.0,62975.01,143.62773
1785549600000,62975.0,63087.82,62975.0,63070.01,80.49001
1785551400000,63070.01,63106.55,63056.15,63075.07,268.18081
1785553200000,63075.08,63075.08,62970.65,63018.77,95.01796
1785555000000,63018.77,63030.95,62976.0,63004.48,293.93786
1785556800000,63004.47,63050.1,62993.2,63050.1,83.44879
1785558600000,63050.1,63115.37,63046.0,63115.01,140.48062
1785560400000,63115.0,63142.85,63059.21,63105.0,227.48765
1785562200000,63105.0,63105.01,63000.85,63020.0,230.78906
1785564000000,63020.0,63075.1,62992.82,63060.0,219.69341
1785565800000,63059.99,63086.65,63057.44,63080.64,215.18136
1785567600000,63080.65,63110.89,63069.74,63069.75,63.22802
1785569400000,63069.74,63069.75,63034.0,63050.46,87.46371
1785571200000,63050.45,63102.51,63050.45,63092.01,50.60712
1785573000000,63092.01,63150.0,63091.33,63126.25,55.42105
1785574800000,63126.25,63139.54,63100.0,63112.94,126.54766
1785576600000,63112.93,63112.94,63046.33,63053.17,101.90386
1785578400000,63053.17,63111.09,62986.31,63046.8,114.91415
1785580200000,63046.8,63076.0,63022.58,63056.0,206.12934
1785582000000,63055.99,63082.0,63037.72,63081.91,98.57511
1785583800000,63081.91,63091.97,63070.52,63076.0,80.51083
1785585600000,63076.0,63119.4,63076.0,63092.87,128.52172
1785587400000,63092.88,63106.96,63081.81,63103.68,191.6646
1785589200000,63103.68,63106.83,63083.62,63083.62,100.51637
1785591000000,63083.62,63094.0,63051.0,63069.32,86.95241
1785592800000,63069.31,63127.07,63069.31,63114.36,147.61228
1785594600000,63114.35,63126.53,63073.08,63126.52,238.18107
1785596400000,63126.53,63126.53,63059.99,63060.0,85.04693
1785598200000,63060.0,63061.99,63007.05,63007.06,79.3784
1785600000000,63007.06,63007.06,62926.76,62948.67,154.80775
1785601800000,62948.67,63027.65,62874.0,62932.32,173.06407
1785603600000,62932.32,62996.0,62800.0,62833.95,161.39322
1785605400000,62833.95,62844.78,62666.0,62708.07,197.78195
1785607200000,62708.06,62734.0,62510.0,62564.78,353.59248
1785609000000,62564.78,62586.0,62275.0,62580.56,577.83649
1785610800000,62580.55,62624.0,62491.11,62548.45,222.52718
1785612600000,62548.45,62589.99,62461.17,62529.82,89.99908
1785614400000,62529.81,62640.0,62482.99,62618.0,91.33916
1785616200000,62617.99,62674.98,62562.0,62662.13,92.1305
1785618000000,62662.14,62800.0,62662.13,62793.21,136.24063
1785619800000,62793.21,62864.0,62769.02,62812.75,93.14323
1785621600000,62812.76,62866.62,62794.17,62854.79,74.78415
1785623400000,62854.8,62854.8,62824.57,62831.28,54.76502
1785625200000,62831.29,62854.0,62769.97,62771.35,66.667
1785627000000,62771.35,62862.8,62771.34,62823.64,221.14615
1785628800000,62823.65,62979.99,62823.64,62883.7,182.29657
1785630600000,62883.69,62914.71,62806.58,62833.99,214.97767
1785632400000,62834.0,63088.0,62834.0,62984.0,153.85375
1785634200000,62984.0,63020.87,62975.3,62981.87,61.92319
1785636000000,62981.87,63547.7,62958.54,63405.47,739.29739
1785637800000,63405.47,63484.0,63333.99,63451.58,329.12167
1785639600000,63451.58,63550.0,63380.0,63436.88,253.04897
1785641400000,63436.88,63515.56,63435.38,63461.95,135.50565
1785643200000,63461.95,63558.34,63461.95,63546.0,126.85746
1785645000000,63546.01,63612.0,63523.34,63590.0,175.51371
1785646800000,63590.0,63634.0,63456.96,63494.83,135.17973
1785648600000,63494.83,63494.83,63415.26,63453.27,126.13589
1785650400000,63453.27,63498.0,63435.99,63497.99,72.90701
1785652200000,63497.99,63498.15,63465.04,63482.49,87.49184
1785654000000,63482.49,63493.97,63480.0,63493.83,143.07913
1785655800000,63493.83,63544.51,63483.76,63506.24,269.03345
1785657600000,63506.23,63530.0,63386.72,63390.95,350.85789
1785659400000,63390.96,63390.96,63210.0,63215.0,164.45162
